"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.482036374578865,0.502957508285966,0.11843338527159,0.13438364483615,1.99649299591082,1.33010502837643,0.740396066195866,0.681990408565326,0.579801615968825
