"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.309982961049426,0.33568079535672,0.108250872231633,0.109516721267457,1.54986143648092,1.12317807224707,0.698418883760849,0.690593938871581,0.550923990889349
