"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.256399847574838,0.281419689818937,0.0998929936788727,0.104396636630106,1.41959214344701,1.04212463097097,0.618354885890666,0.708146967188516,0.507966404092983
