"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.302427901459838,0.32916091124059,0.112600485768162,0.11420784242017,1.62910838685955,1.27034265904937,0.730598853396266,0.682731569252987,0.570216626911066
