"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.653197476554025,0.67288407653648,0.103503041768041,0.10915169126363,1.63100354033187,0.921643878633029,0.655505496618527,0.695317588377185,0.414663066335396
