"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.306259027808204,0.335941645150893,0.116795831039805,0.109998847073471,1.5200388346623,1.44191828796635,0.731279493248745,0.683944750780411,0.428562829918179
