"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.228658193099991,0.251742048833087,0.0905015839151518,0.0996217809978681,1.35042037200055,0.83387340491363,0.569899117830133,0.719577230623216,0.377176693727724
